Model name                            : MLP_Multistep
The number of input features          : 10
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 71
Number of samples in tests data       : 30
Total training time                   : 2.7595951557159424
Loss at iteration [2584]: 1.1437960859851648
Loss at iteration [2585]: 1.1436059587691607
Loss at iteration [2586]: 1.1434157978623327
Loss at iteration [2587]: 1.143225684086043
Loss at iteration [2588]: 1.1430355951837552
Loss at iteration [2589]: 1.142845801112754
Loss at iteration [2590]: 1.1426558443273955
Loss at iteration [2591]: 1.1424660740716883
Loss at iteration [2592]: 1.1422761537935593
Loss at iteration [2593]: 1.142086520056593
Loss at iteration [2594]: 1.1418966239905137
Loss at iteration [2595]: 1.1417069725392506
Loss at iteration [2596]: 1.14151716108782
Loss at iteration [2597]: 1.1413273720064228
Loss at iteration [2598]: 1.1411377057870116
Loss at iteration [2599]: 1.1409478954782464
Loss at iteration [2600]: 1.1407581999810683
Loss at iteration [2601]: 1.1405685804947856
Loss at iteration [2602]: 1.140378901905673
Loss at iteration [2603]: 1.140189205037747
Loss at iteration [2604]: 1.1399996579236011
Loss at iteration [2605]: 1.1398099388281233
Loss at iteration [2606]: 1.1396203823993682
Loss at iteration [2607]: 1.1394308452051858
Loss at iteration [2608]: 1.1392411986096882
Loss at iteration [2609]: 1.1390516593108242
Loss at iteration [2610]: 1.1388621182862044
Loss at iteration [2611]: 1.1386727782105026
Loss at iteration [2612]: 1.1384834195193059
Loss at iteration [2613]: 1.1382942852519926
Loss at iteration [2614]: 1.1381050621662216
Loss at iteration [2615]: 1.137915927480986
Loss at iteration [2616]: 1.1377267660308157
Loss at iteration [2617]: 1.1375375858032148
Loss at iteration [2618]: 1.1373484810787122
Loss at iteration [2619]: 1.1371594657086115
Loss at iteration [2620]: 1.1369703285657524
Loss at iteration [2621]: 1.1367812746618213
Loss at iteration [2622]: 1.1365922245789926
Loss at iteration [2623]: 1.1364031563207748
Loss at iteration [2624]: 1.1362141914953825
Loss at iteration [2625]: 1.1360251719296726
Loss at iteration [2626]: 1.1358363291574203
Loss at iteration [2627]: 1.1356473636221498
Loss at iteration [2628]: 1.13545840260249
Loss at iteration [2629]: 1.1352695380306161
Loss at iteration [2630]: 1.13508068062075
Loss at iteration [2631]: 1.134891874142061
Loss at iteration [2632]: 1.1347031316816927
Loss at iteration [2633]: 1.1345142665501355
Loss at iteration [2634]: 1.1343254407972614
Loss at iteration [2635]: 1.1341365073930487
Loss at iteration [2636]: 1.1339477267200664
Loss at iteration [2637]: 1.133759009713164
Loss at iteration [2638]: 1.1335701115624641
Loss at iteration [2639]: 1.133381352880457
Loss at iteration [2640]: 1.1331926168238804
Loss at iteration [2641]: 1.1330037746677692
Loss at iteration [2642]: 1.132815173225421
Loss at iteration [2643]: 1.1326264346588897
Loss at iteration [2644]: 1.1324379124391581
Loss at iteration [2645]: 1.1322492962891746
Loss at iteration [2646]: 1.1320608362485243
Loss at iteration [2647]: 1.13187229566712
Loss at iteration [2648]: 1.1316840166555173
Loss at iteration [2649]: 1.1314955419874104
Loss at iteration [2650]: 1.1313071040608993
Loss at iteration [2651]: 1.131118675759824
Loss at iteration [2652]: 1.1309303383332086
Loss at iteration [2653]: 1.1307420260724372
Loss at iteration [2654]: 1.130553553893313
Loss at iteration [2655]: 1.1303647938519388
Loss at iteration [2656]: 1.1301761140977251
Loss at iteration [2657]: 1.1299876924110492
Loss at iteration [2658]: 1.1297991127820612
Loss at iteration [2659]: 1.1296107900618024
Loss at iteration [2660]: 1.129422371298837
Loss at iteration [2661]: 1.1292338849605783
Loss at iteration [2662]: 1.1290454481540204
Loss at iteration [2663]: 1.1288571441867539
Loss at iteration [2664]: 1.1286687768094965
Loss at iteration [2665]: 1.1284805590882139
Loss at iteration [2666]: 1.1282923304283334
Loss at iteration [2667]: 1.1281041193012842
Loss at iteration [2668]: 1.1279158760485306
Loss at iteration [2669]: 1.1277276225604644
Loss at iteration [2670]: 1.1275393761458326
Loss at iteration [2671]: 1.1273512068061495
Loss at iteration [2672]: 1.127163193123207
Loss at iteration [2673]: 1.126974988802123
Loss at iteration [2674]: 1.1267868442159508
Loss at iteration [2675]: 1.126598750176129
Loss at iteration [2676]: 1.1264106443762067
Loss at iteration [2677]: 1.1262226436562717
Loss at iteration [2678]: 1.126034791024224
Loss at iteration [2679]: 1.1258466839939971
Loss at iteration [2680]: 1.1256588812947341
Loss at iteration [2681]: 1.1254709239679617
Loss at iteration [2682]: 1.1252829936644109
Loss at iteration [2683]: 1.1250952235756853
Loss at iteration [2684]: 1.1249074311744784
Loss at iteration [2685]: 1.124719520903482
Loss at iteration [2686]: 1.1245318338236627
Loss at iteration [2687]: 1.1243439812340312
Loss at iteration [2688]: 1.1241562522128634
Loss at iteration [2689]: 1.1239684827455216
Loss at iteration [2690]: 1.123780650865784
Loss at iteration [2691]: 1.1235928478914659
Loss at iteration [2692]: 1.1234051309638982
Loss at iteration [2693]: 1.1232174136509425
Loss at iteration [2694]: 1.1230297882612157
Loss at iteration [2695]: 1.1228421615413637
Loss at iteration [2696]: 1.1226545624446487
Loss at iteration [2697]: 1.1224670409526463
Loss at iteration [2698]: 1.1222795696636225
Loss at iteration [2699]: 1.1220920235416267
Loss at iteration [2700]: 1.1219045242721897
Loss at iteration [2701]: 1.1217170860629013
Loss at iteration [2702]: 1.121529695708035
Loss at iteration [2703]: 1.121342252206383
Loss at iteration [2704]: 1.1211548742689323
Loss at iteration [2705]: 1.1209674280601147
Loss at iteration [2706]: 1.1207801622342681
Loss at iteration [2707]: 1.1205929423580536
Loss at iteration [2708]: 1.1204056421616284
Loss at iteration [2709]: 1.120218609178242
Loss at iteration [2710]: 1.120031382089534
Loss at iteration [2711]: 1.1198441296086585
Loss at iteration [2712]: 1.1196570541814177
Loss at iteration [2713]: 1.1194699223852265
Loss at iteration [2714]: 1.119282856125473
Loss at iteration [2715]: 1.1190959181046896
Loss at iteration [2716]: 1.1189087566393703
Loss at iteration [2717]: 1.1187217168014019
Loss at iteration [2718]: 1.118534779104406
Loss at iteration [2719]: 1.1183478535945799
Loss at iteration [2720]: 1.1181608481939453
Loss at iteration [2721]: 1.1179740003782994
Loss at iteration [2722]: 1.1177871183039434
Loss at iteration [2723]: 1.117600216001951
Loss at iteration [2724]: 1.1174134635721116
Loss at iteration [2725]: 1.1172266833815327
Loss at iteration [2726]: 1.1170398226758809
Loss at iteration [2727]: 1.1168531344367183
Loss at iteration [2728]: 1.1166663362788376
Loss at iteration [2729]: 1.1164796759224087
Loss at iteration [2730]: 1.1162930805842217
Loss at iteration [2731]: 1.1161064218515375
Loss at iteration [2732]: 1.1159198075340313
Loss at iteration [2733]: 1.1157333010520136
Loss at iteration [2734]: 1.1155466884818637
Loss at iteration [2735]: 1.115360119944275
Loss at iteration [2736]: 1.115173647242998
Loss at iteration [2737]: 1.114987238638103
Loss at iteration [2738]: 1.1148007507794435
Loss at iteration [2739]: 1.1146142837189439
Loss at iteration [2740]: 1.1144279412689595
Loss at iteration [2741]: 1.1142415940612558
Loss at iteration [2742]: 1.114055271309519
Loss at iteration [2743]: 1.1138689689073298
Loss at iteration [2744]: 1.113682629489003
Loss at iteration [2745]: 1.11349638667999
Loss at iteration [2746]: 1.1133101171176754
Loss at iteration [2747]: 1.1131240377513785
Loss at iteration [2748]: 1.1129380353424758
Loss at iteration [2749]: 1.1127518988190965
Loss at iteration [2750]: 1.1125658929166256
Loss at iteration [2751]: 1.1123798843360184
Loss at iteration [2752]: 1.11219384707683
Loss at iteration [2753]: 1.112007958019159
Loss at iteration [2754]: 1.111821946529659
Loss at iteration [2755]: 1.1116360642071659
Loss at iteration [2756]: 1.1114501802153327
Loss at iteration [2757]: 1.1112643784570884
Loss at iteration [2758]: 1.1110785010244768
Loss at iteration [2759]: 1.1108927350518867
Loss at iteration [2760]: 1.1107069692414966
Loss at iteration [2761]: 1.1105212505080293
Loss at iteration [2762]: 1.1103354620566617
Loss at iteration [2763]: 1.1101498984533138
Loss at iteration [2764]: 1.109964102133557
Loss at iteration [2765]: 1.1097785968760132
Loss at iteration [2766]: 1.1095930395870472
Loss at iteration [2767]: 1.109407453403084
Loss at iteration [2768]: 1.1092224026573223
Loss at iteration [2769]: 1.109037811214732
Loss at iteration [2770]: 1.1088533287702547
Loss at iteration [2771]: 1.1086688409901586
Loss at iteration [2772]: 1.1084846121215348
Loss at iteration [2773]: 1.1083001895506186
Loss at iteration [2774]: 1.1081158533942652
Loss at iteration [2775]: 1.1079316179289405
Loss at iteration [2776]: 1.1077474139982066
Loss at iteration [2777]: 1.107563154758308
Loss at iteration [2778]: 1.1073790894276354
Loss at iteration [2779]: 1.1071947852634412
Loss at iteration [2780]: 1.1070108005005665
Loss at iteration [2781]: 1.1068267055639103
Loss at iteration [2782]: 1.1066425526255
Loss at iteration [2783]: 1.106458504248497
Loss at iteration [2784]: 1.1062746194915307
Loss at iteration [2785]: 1.1060905789449662
Loss at iteration [2786]: 1.1059066164277913
Loss at iteration [2787]: 1.105722648836287
Loss at iteration [2788]: 1.105538860461348
Loss at iteration [2789]: 1.1053549028881497
Loss at iteration [2790]: 1.1051711539398794
Loss at iteration [2791]: 1.104987318334481
Loss at iteration [2792]: 1.1048035797452982
Loss at iteration [2793]: 1.1046198456594591
Loss at iteration [2794]: 1.1044360858279125
Loss at iteration [2795]: 1.1042524768369022
Loss at iteration [2796]: 1.104068816950603
Loss at iteration [2797]: 1.1038852970755424
Loss at iteration [2798]: 1.1037017134485472
Loss at iteration [2799]: 1.1035180339027646
Loss at iteration [2800]: 1.1033346011320864
Loss at iteration [2801]: 1.103151073110232
Loss at iteration [2802]: 1.1029675882433994
Loss at iteration [2803]: 1.102784201975444
Loss at iteration [2804]: 1.1026008107733818
Loss at iteration [2805]: 1.1024174164809604
Loss at iteration [2806]: 1.1022339815742992
Loss at iteration [2807]: 1.1020508665554516
Loss at iteration [2808]: 1.1018674208390344
Loss at iteration [2809]: 1.1016842481185325
Loss at iteration [2810]: 1.1015010925627928
Loss at iteration [2811]: 1.1013178067969596
Loss at iteration [2812]: 1.1011346341505763
Loss at iteration [2813]: 1.100951548204888
Loss at iteration [2814]: 1.100768476654749
Loss at iteration [2815]: 1.1005855223546621
Loss at iteration [2816]: 1.1004023421540978
Loss at iteration [2817]: 1.1002193496038033
Loss at iteration [2818]: 1.1000363115842968
Loss at iteration [2819]: 1.099853483436844
Loss at iteration [2820]: 1.0996705351495515
Loss at iteration [2821]: 1.099487690086431
Loss at iteration [2822]: 1.099304722312302
Loss at iteration [2823]: 1.0991216618284616
Loss at iteration [2824]: 1.0989387321807995
Loss at iteration [2825]: 1.0987557682844749
Loss at iteration [2826]: 1.098572856552606
Loss at iteration [2827]: 1.0983901180635454
Loss at iteration [2828]: 1.098207075438615
Loss at iteration [2829]: 1.0980243556065346
Loss at iteration [2830]: 1.0978416807803433
Loss at iteration [2831]: 1.097659017046913
Loss at iteration [2832]: 1.0974763844925846
Loss at iteration [2833]: 1.0972938402391224
Loss at iteration [2834]: 1.0971113855132868
Loss at iteration [2835]: 1.0969289958763224
Loss at iteration [2836]: 1.096746615011866
Loss at iteration [2837]: 1.0965644495413587
Loss at iteration [2838]: 1.0963821407731198
Loss at iteration [2839]: 1.0961999607150712
Loss at iteration [2840]: 1.0960177885305942
Loss at iteration [2841]: 1.095835622347102
Loss at iteration [2842]: 1.0956534846827428
Loss at iteration [2843]: 1.0954715526167278
Loss at iteration [2844]: 1.0952895533804483
Loss at iteration [2845]: 1.0951077662342936
Loss at iteration [2846]: 1.0949259094639494
Loss at iteration [2847]: 1.0947440309618184
Loss at iteration [2848]: 1.0945623217747162
Loss at iteration [2849]: 1.0943806290678957
Loss at iteration [2850]: 1.094198915039074
Loss at iteration [2851]: 1.0940171499264022
Loss at iteration [2852]: 1.093835559443207
Loss at iteration [2853]: 1.0936539084364423
Loss at iteration [2854]: 1.0934722957794563
Loss at iteration [2855]: 1.0932906460756862
Loss at iteration [2856]: 1.0931089613097846
Loss at iteration [2857]: 1.09292736662352
Loss at iteration [2858]: 1.0927459388255838
Loss at iteration [2859]: 1.0925643100888982
Loss at iteration [2860]: 1.0923828847471941
Loss at iteration [2861]: 1.0922014223269378
Loss at iteration [2862]: 1.0920200256241364
Loss at iteration [2863]: 1.091838626890733
Loss at iteration [2864]: 1.0916573805853642
Loss at iteration [2865]: 1.0914760436644106
Loss at iteration [2866]: 1.091294801061141
Loss at iteration [2867]: 1.0911135038661417
Loss at iteration [2868]: 1.0909323199259156
Loss at iteration [2869]: 1.090751213114723
Loss at iteration [2870]: 1.0905699998199083
Loss at iteration [2871]: 1.0903888819411225
Loss at iteration [2872]: 1.0902079703128984
Loss at iteration [2873]: 1.0900268321991138
Loss at iteration [2874]: 1.0898458478935056
Loss at iteration [2875]: 1.089664937139362
Loss at iteration [2876]: 1.0894840444793559
Loss at iteration [2877]: 1.0893032215121485
Loss at iteration [2878]: 1.089122383812132
Loss at iteration [2879]: 1.0889416593136976
Loss at iteration [2880]: 1.0887609280305897
Loss at iteration [2881]: 1.0885803559678744
Loss at iteration [2882]: 1.0883996982501047
Loss at iteration [2883]: 1.088219181907047
Loss at iteration [2884]: 1.088038727355816
Loss at iteration [2885]: 1.0878580999693779
Loss at iteration [2886]: 1.0876777111173495
Loss at iteration [2887]: 1.0874972956972886
Loss at iteration [2888]: 1.0873169728084633
Loss at iteration [2889]: 1.0871366042961659
Loss at iteration [2890]: 1.0869562838203113
Loss at iteration [2891]: 1.086776049928653
Loss at iteration [2892]: 1.0865958042246766
Loss at iteration [2893]: 1.0864156544786971
Loss at iteration [2894]: 1.0862353915288436
Loss at iteration [2895]: 1.0860554433354486
Loss at iteration [2896]: 1.085875407386305
Loss at iteration [2897]: 1.0856953971774272
Loss at iteration [2898]: 1.0855155119160267
Loss at iteration [2899]: 1.0853356038212492
Loss at iteration [2900]: 1.085155851193586
Loss at iteration [2901]: 1.0849759909489018
Loss at iteration [2902]: 1.0847962314416373
Loss at iteration [2903]: 1.0846166178337049
Loss at iteration [2904]: 1.0844369477219107
Loss at iteration [2905]: 1.0842573322431883
Loss at iteration [2906]: 1.0840779037834896
Loss at iteration [2907]: 1.0838980868015327
Loss at iteration [2908]: 1.083718387113473
Loss at iteration [2909]: 1.0835386218593726
Loss at iteration [2910]: 1.0833589553274892
Loss at iteration [2911]: 1.0831792515061844
Loss at iteration [2912]: 1.082999672642643
Loss at iteration [2913]: 1.0828200115979425
Loss at iteration [2914]: 1.0826405694007442
Loss at iteration [2915]: 1.0824609558146074
Loss at iteration [2916]: 1.0822814743844633
Loss at iteration [2917]: 1.0821021019225787
Loss at iteration [2918]: 1.08192266595581
Loss at iteration [2919]: 1.081743314481964
Loss at iteration [2920]: 1.0815640468925392
Loss at iteration [2921]: 1.0813846936157507
Loss at iteration [2922]: 1.08120543777477
Loss at iteration [2923]: 1.0810261679801692
Loss at iteration [2924]: 1.080847032889001
Loss at iteration [2925]: 1.0806679275756963
Loss at iteration [2926]: 1.0804888280935048
Loss at iteration [2927]: 1.0803097767378966
Loss at iteration [2928]: 1.0801307488371452
Loss at iteration [2929]: 1.0799516877504263
Loss at iteration [2930]: 1.0797726975831556
Loss at iteration [2931]: 1.0795937262237072
Loss at iteration [2932]: 1.0794146254558532
Loss at iteration [2933]: 1.0792357816300844
Loss at iteration [2934]: 1.0790567905052235
Loss at iteration [2935]: 1.078877869783122
Loss at iteration [2936]: 1.078698988344066
Loss at iteration [2937]: 1.0785202534470884
Loss at iteration [2938]: 1.0783413915780966
Loss at iteration [2939]: 1.0781627236875873
Loss at iteration [2940]: 1.0779839447068498
Loss at iteration [2941]: 1.077805329543209
Loss at iteration [2942]: 1.0776267484654884
Loss at iteration [2943]: 1.077448218065204
Loss at iteration [2944]: 1.0772702199329347
Loss at iteration [2945]: 1.0770925290831925
Loss at iteration [2946]: 1.0769146955606002
Loss at iteration [2947]: 1.0767369223118495
Loss at iteration [2948]: 1.0765591517018414
Loss at iteration [2949]: 1.076381721710049
Loss at iteration [2950]: 1.076204010240187
Loss at iteration [2951]: 1.0760264234126407
Loss at iteration [2952]: 1.0758489418032064
Loss at iteration [2953]: 1.0756714965067007
Loss at iteration [2954]: 1.075494100537763
Loss at iteration [2955]: 1.0753167704138813
Loss at iteration [2956]: 1.0751394929349931
Loss at iteration [2957]: 1.0749622191344619
Loss at iteration [2958]: 1.0747850137044632
Loss at iteration [2959]: 1.0746077336092459
Loss at iteration [2960]: 1.0744305992552055
Loss at iteration [2961]: 1.074253642545438
Loss at iteration [2962]: 1.0740765231509608
Loss at iteration [2963]: 1.0738995534814038
Loss at iteration [2964]: 1.0737225798667809
Loss at iteration [2965]: 1.0735456505303567
Loss at iteration [2966]: 1.0733687484066605
Loss at iteration [2967]: 1.0731918695936717
Loss at iteration [2968]: 1.073015117931285
Loss at iteration [2969]: 1.072838319281528
Loss at iteration [2970]: 1.0726616931410213
Loss at iteration [2971]: 1.0724849412041317
Loss at iteration [2972]: 1.072308433602892
Loss at iteration [2973]: 1.0721317164080593
Loss at iteration [2974]: 1.0719553437081937
Loss at iteration [2975]: 1.0717787103811183
Loss at iteration [2976]: 1.071602300937254
Loss at iteration [2977]: 1.0714258321918102
Loss at iteration [2978]: 1.0712495344849557
Loss at iteration [2979]: 1.0710731085195961
Loss at iteration [2980]: 1.070897018489005
Loss at iteration [2981]: 1.0707205991858233
Loss at iteration [2982]: 1.0705444353971376
Loss at iteration [2983]: 1.0703682469260134
Loss at iteration [2984]: 1.070192263049452
Loss at iteration [2985]: 1.0700161511927146
Loss at iteration [2986]: 1.0698402078697073
Loss at iteration [2987]: 1.0696642694249419
Loss at iteration [2988]: 1.0694883691351669
Loss at iteration [2989]: 1.0693125028110717
Loss at iteration [2990]: 1.0691366003023788
Loss at iteration [2991]: 1.0689609376116733
Loss at iteration [2992]: 1.0687852328934895
Loss at iteration [2993]: 1.0686094535544999
Loss at iteration [2994]: 1.0684338451031423
Loss at iteration [2995]: 1.06825822265967
Loss at iteration [2996]: 1.0680827656452112
Loss at iteration [2997]: 1.0679071960650577
Loss at iteration [2998]: 1.0677317978326488
Loss at iteration [2999]: 1.0675563479569163
Loss at iteration [3000]: 1.0673809860351573
